custom,cuboid,default,16.75516082,6.4,2,1,0.2,0.2,0.2,1,1,-113.137085,0,113.137085,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,default,5.934119457,7.4,2,1,0.2,0.2,0.2,1,1,39.67059728,0,170,1,0,0,0;
custom,cuboid,default,5.934119457,7.4,2,1,0.2,0.2,0.2,1,1,-39.67059728,0,170,1,0,0,0;
custom,cuboid,default,17.80235837,7.4,2,1,0.2,0.2,0.2,1,1,120.2081528,0,120.2081528,0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,5.934119457,7.4,2,1,0.2,0.2,0.2,1,1,170,0,39.67059728,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,5.934119457,7.4,2,1,0.2,0.2,0.2,1,1,170,0,-39.67059728,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,17.80235837,7.4,2,1,0.2,0.2,0.2,1,1,120.2081528,0,-120.2081528,0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,5.934119457,7.4,2,1,0.2,0.2,0.2,1,1,39.67059728,0,-170,0,0,-1,0;
custom,cuboid,default,5.934119457,7.4,2,1,0.2,0.2,0.2,1,1,-39.67059728,0,-170,0,0,-1,0;
custom,cuboid,default,17.80235837,7.4,2,1,0.2,0.2,0.2,1,1,-120.2081528,0,-120.2081528,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,5.934119457,7.4,2,1,0.2,0.2,0.2,1,1,-170,0,39.67059728,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,5.934119457,7.4,2,1,0.2,0.2,0.2,1,1,-170,0,-39.67059728,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,17.80235837,7.4,2,1,0.2,0.2,0.2,1,1,-120.2081528,0,120.2081528,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,default,6.283185307,8.4,2,1,0.2,0.2,0.2,1,1,41.41592654,0,180,1,0,0,0;
custom,cuboid,default,6.283185307,8.4,2,1,0.2,0.2,0.2,1,1,-41.41592654,0,180,1,0,0,0;
custom,cuboid,default,18.84955592,8.4,2,1,0.2,0.2,0.2,1,1,127.2792206,0,127.2792206,0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,6.283185307,8.4,2,1,0.2,0.2,0.2,1,1,180,0,41.41592654,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,6.283185307,8.4,2,1,0.2,0.2,0.2,1,1,180,0,-41.41592654,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,18.84955592,8.4,2,1,0.2,0.2,0.2,1,1,127.2792206,0,-127.2792206,0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,6.283185307,8.4,2,1,0.2,0.2,0.2,1,1,41.41592654,0,-180,0,0,-1,0;
custom,cuboid,default,6.283185307,8.4,2,1,0.2,0.2,0.2,1,1,-41.41592654,0,-180,0,0,-1,0;
custom,cuboid,default,18.84955592,8.4,2,1,0.2,0.2,0.2,1,1,-127.2792206,0,-127.2792206,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,6.283185307,8.4,2,1,0.2,0.2,0.2,1,1,-180,0,41.41592654,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,6.283185307,8.4,2,1,0.2,0.2,0.2,1,1,-180,0,-41.41592654,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,18.84955592,8.4,2,1,0.2,0.2,0.2,1,1,-127.2792206,0,127.2792206,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,default,6.632251158,9.4,2,1,0.2,0.2,0.2,1,1,43.16125579,0,190,1,0,0,0;
custom,cuboid,default,6.632251158,9.4,2,1,0.2,0.2,0.2,1,1,-43.16125579,0,190,1,0,0,0;
custom,cuboid,default,19.89675347,9.4,2,1,0.2,0.2,0.2,1,1,134.3502884,0,134.3502884,0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,6.632251158,9.4,2,1,0.2,0.2,0.2,1,1,190,0,43.16125579,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,6.632251158,9.4,2,1,0.2,0.2,0.2,1,1,190,0,-43.16125579,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,19.89675347,9.4,2,1,0.2,0.2,0.2,1,1,134.3502884,0,-134.3502884,0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,6.632251158,9.4,2,1,0.2,0.2,0.2,1,1,43.16125579,0,-190,0,0,-1,0;
custom,cuboid,default,6.632251158,9.4,2,1,0.2,0.2,0.2,1,1,-43.16125579,0,-190,0,0,-1,0;
custom,cuboid,default,19.89675347,9.4,2,1,0.2,0.2,0.2,1,1,-134.3502884,0,-134.3502884,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,6.632251158,9.4,2,1,0.2,0.2,0.2,1,1,-190,0,43.16125579,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,6.632251158,9.4,2,1,0.2,0.2,0.2,1,1,-190,0,-43.16125579,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,19.89675347,9.4,2,1,0.2,0.2,0.2,1,1,-134.3502884,0,134.3502884,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,default,6.981317008,10.4,2,1,0.2,0.2,0.2,1,1,44.90658504,0,200,1,0,0,0;
custom,cuboid,default,6.981317008,10.4,2,1,0.2,0.2,0.2,1,1,-44.90658504,0,200,1,0,0,0;
custom,cuboid,default,20.94395102,10.4,2,1,0.2,0.2,0.2,1,1,141.4213562,0,141.4213562,0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,6.981317008,10.4,2,1,0.2,0.2,0.2,1,1,200,0,44.90658504,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,6.981317008,10.4,2,1,0.2,0.2,0.2,1,1,200,0,-44.90658504,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,20.94395102,10.4,2,1,0.2,0.2,0.2,1,1,141.4213562,0,-141.4213562,0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,6.981317008,10.4,2,1,0.2,0.2,0.2,1,1,44.90658504,0,-200,0,0,-1,0;
custom,cuboid,default,6.981317008,10.4,2,1,0.2,0.2,0.2,1,1,-44.90658504,0,-200,0,0,-1,0;
custom,cuboid,default,20.94395102,10.4,2,1,0.2,0.2,0.2,1,1,-141.4213562,0,-141.4213562,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,6.981317008,10.4,2,1,0.2,0.2,0.2,1,1,-200,0,44.90658504,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,6.981317008,10.4,2,1,0.2,0.2,0.2,1,1,-200,0,-44.90658504,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,20.94395102,10.4,2,1,0.2,0.2,0.2,1,1,-141.4213562,0,141.4213562,-0.9238795325,0,-0.3826834324,0;


custom,cuboid,ice1,3.490658504,0.35,2.05,1,0.2,0.2,0.2,1,1,27.45329252,0,100,1,0,0,0;
custom,cuboid,ice1,3.490658504,0.35,2.05,1,0.2,0.2,0.2,1,1,-27.45329252,0,100,1,0,0,0;
custom,cuboid,ice1,10.47197551,0.35,2.05,1,0.2,0.2,0.2,1,1,70.71067812,0,70.71067812,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,3.490658504,0.35,2.05,1,0.2,0.2,0.2,1,1,100,0,27.45329252,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,3.490658504,0.35,2.05,1,0.2,0.2,0.2,1,1,100,0,-27.45329252,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,10.47197551,0.35,2.05,1,0.2,0.2,0.2,1,1,70.71067812,0,-70.71067812,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,3.490658504,0.35,2.05,1,0.2,0.2,0.2,1,1,27.45329252,0,-100,0,0,-1,0;
custom,cuboid,ice1,3.490658504,0.35,2.05,1,0.2,0.2,0.2,1,1,-27.45329252,0,-100,0,0,-1,0;
custom,cuboid,ice1,10.47197551,0.35,2.05,1,0.2,0.2,0.2,1,1,-70.71067812,0,-70.71067812,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,3.490658504,0.35,2.05,1,0.2,0.2,0.2,1,1,-100,0,27.45329252,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,3.490658504,0.35,2.05,1,0.2,0.2,0.2,1,1,-100,0,-27.45329252,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,10.47197551,0.35,2.05,1,0.2,0.2,0.2,1,1,-70.71067812,0,70.71067812,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,ice1,3.839724354,1.35,2.05,1,0.2,0.2,0.2,1,1,29.19862177,0,110,1,0,0,0;
custom,cuboid,ice1,3.839724354,1.35,2.05,1,0.2,0.2,0.2,1,1,-29.19862177,0,110,1,0,0,0;
custom,cuboid,ice1,11.51917306,1.35,2.05,1,0.2,0.2,0.2,1,1,77.78174593,0,77.78174593,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,3.839724354,1.35,2.05,1,0.2,0.2,0.2,1,1,110,0,29.19862177,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,3.839724354,1.35,2.05,1,0.2,0.2,0.2,1,1,110,0,-29.19862177,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,11.51917306,1.35,2.05,1,0.2,0.2,0.2,1,1,77.78174593,0,-77.78174593,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,3.839724354,1.35,2.05,1,0.2,0.2,0.2,1,1,29.19862177,0,-110,0,0,-1,0;
custom,cuboid,ice1,3.839724354,1.35,2.05,1,0.2,0.2,0.2,1,1,-29.19862177,0,-110,0,0,-1,0;
custom,cuboid,ice1,11.51917306,1.35,2.05,1,0.2,0.2,0.2,1,1,-77.78174593,0,-77.78174593,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,3.839724354,1.35,2.05,1,0.2,0.2,0.2,1,1,-110,0,29.19862177,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,3.839724354,1.35,2.05,1,0.2,0.2,0.2,1,1,-110,0,-29.19862177,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,11.51917306,1.35,2.05,1,0.2,0.2,0.2,1,1,-77.78174593,0,77.78174593,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,ice1,4.188790205,2.35,2.05,1,0.2,0.2,0.2,1,1,30.94395102,0,120,1,0,0,0;
custom,cuboid,ice1,4.188790205,2.35,2.05,1,0.2,0.2,0.2,1,1,-30.94395102,0,120,1,0,0,0;
custom,cuboid,ice1,12.56637061,2.35,2.05,1,0.2,0.2,0.2,1,1,84.85281374,0,84.85281374,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,4.188790205,2.35,2.05,1,0.2,0.2,0.2,1,1,120,0,30.94395102,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,4.188790205,2.35,2.05,1,0.2,0.2,0.2,1,1,120,0,-30.94395102,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,12.56637061,2.35,2.05,1,0.2,0.2,0.2,1,1,84.85281374,0,-84.85281374,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,4.188790205,2.35,2.05,1,0.2,0.2,0.2,1,1,30.94395102,0,-120,0,0,-1,0;
custom,cuboid,ice1,4.188790205,2.35,2.05,1,0.2,0.2,0.2,1,1,-30.94395102,0,-120,0,0,-1,0;
custom,cuboid,ice1,12.56637061,2.35,2.05,1,0.2,0.2,0.2,1,1,-84.85281374,0,-84.85281374,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,4.188790205,2.35,2.05,1,0.2,0.2,0.2,1,1,-120,0,30.94395102,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,4.188790205,2.35,2.05,1,0.2,0.2,0.2,1,1,-120,0,-30.94395102,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,12.56637061,2.35,2.05,1,0.2,0.2,0.2,1,1,-84.85281374,0,84.85281374,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,ice1,4.537856055,3.35,2.05,1,0.2,0.2,0.2,1,1,32.68928028,0,130,1,0,0,0;
custom,cuboid,ice1,4.537856055,3.35,2.05,1,0.2,0.2,0.2,1,1,-32.68928028,0,130,1,0,0,0;
custom,cuboid,ice1,13.61356817,3.35,2.05,1,0.2,0.2,0.2,1,1,91.92388155,0,91.92388155,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,4.537856055,3.35,2.05,1,0.2,0.2,0.2,1,1,130,0,32.68928028,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,4.537856055,3.35,2.05,1,0.2,0.2,0.2,1,1,130,0,-32.68928028,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,13.61356817,3.35,2.05,1,0.2,0.2,0.2,1,1,91.92388155,0,-91.92388155,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,4.537856055,3.35,2.05,1,0.2,0.2,0.2,1,1,32.68928028,0,-130,0,0,-1,0;
custom,cuboid,ice1,4.537856055,3.35,2.05,1,0.2,0.2,0.2,1,1,-32.68928028,0,-130,0,0,-1,0;
custom,cuboid,ice1,13.61356817,3.35,2.05,1,0.2,0.2,0.2,1,1,-91.92388155,0,-91.92388155,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,4.537856055,3.35,2.05,1,0.2,0.2,0.2,1,1,-130,0,32.68928028,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,4.537856055,3.35,2.05,1,0.2,0.2,0.2,1,1,-130,0,-32.68928028,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,13.61356817,3.35,2.05,1,0.2,0.2,0.2,1,1,-91.92388155,0,91.92388155,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,ice1,4.886921906,4.35,2.05,1,0.2,0.2,0.2,1,1,34.43460953,0,140,1,0,0,0;
custom,cuboid,ice1,4.886921906,4.35,2.05,1,0.2,0.2,0.2,1,1,-34.43460953,0,140,1,0,0,0;
custom,cuboid,ice1,14.66076572,4.35,2.05,1,0.2,0.2,0.2,1,1,98.99494937,0,98.99494937,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,4.886921906,4.35,2.05,1,0.2,0.2,0.2,1,1,140,0,34.43460953,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,4.886921906,4.35,2.05,1,0.2,0.2,0.2,1,1,140,0,-34.43460953,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,14.66076572,4.35,2.05,1,0.2,0.2,0.2,1,1,98.99494937,0,-98.99494937,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,4.886921906,4.35,2.05,1,0.2,0.2,0.2,1,1,34.43460953,0,-140,0,0,-1,0;
custom,cuboid,ice1,4.886921906,4.35,2.05,1,0.2,0.2,0.2,1,1,-34.43460953,0,-140,0,0,-1,0;
custom,cuboid,ice1,14.66076572,4.35,2.05,1,0.2,0.2,0.2,1,1,-98.99494937,0,-98.99494937,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,4.886921906,4.35,2.05,1,0.2,0.2,0.2,1,1,-140,0,34.43460953,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,4.886921906,4.35,2.05,1,0.2,0.2,0.2,1,1,-140,0,-34.43460953,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,14.66076572,4.35,2.05,1,0.2,0.2,0.2,1,1,-98.99494937,0,98.99494937,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,ice1,5.235987756,5.35,2.05,1,0.2,0.2,0.2,1,1,36.17993878,0,150,1,0,0,0;
custom,cuboid,ice1,5.235987756,5.35,2.05,1,0.2,0.2,0.2,1,1,-36.17993878,0,150,1,0,0,0;
custom,cuboid,ice1,15.70796327,5.35,2.05,1,0.2,0.2,0.2,1,1,106.0660172,0,106.0660172,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,5.235987756,5.35,2.05,1,0.2,0.2,0.2,1,1,150,0,36.17993878,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,5.235987756,5.35,2.05,1,0.2,0.2,0.2,1,1,150,0,-36.17993878,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,15.70796327,5.35,2.05,1,0.2,0.2,0.2,1,1,106.0660172,0,-106.0660172,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,5.235987756,5.35,2.05,1,0.2,0.2,0.2,1,1,36.17993878,0,-150,0,0,-1,0;
custom,cuboid,ice1,5.235987756,5.35,2.05,1,0.2,0.2,0.2,1,1,-36.17993878,0,-150,0,0,-1,0;
custom,cuboid,ice1,15.70796327,5.35,2.05,1,0.2,0.2,0.2,1,1,-106.0660172,0,-106.0660172,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,5.235987756,5.35,2.05,1,0.2,0.2,0.2,1,1,-150,0,36.17993878,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,5.235987756,5.35,2.05,1,0.2,0.2,0.2,1,1,-150,0,-36.17993878,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,15.70796327,5.35,2.05,1,0.2,0.2,0.2,1,1,-106.0660172,0,106.0660172,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,ice1,5.585053606,6.35,2.05,1,0.2,0.2,0.2,1,1,37.92526803,0,160,1,0,0,0;
custom,cuboid,ice1,5.585053606,6.35,2.05,1,0.2,0.2,0.2,1,1,-37.92526803,0,160,1,0,0,0;
custom,cuboid,ice1,16.75516082,6.35,2.05,1,0.2,0.2,0.2,1,1,113.137085,0,113.137085,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,5.585053606,6.35,2.05,1,0.2,0.2,0.2,1,1,160,0,37.92526803,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,5.585053606,6.35,2.05,1,0.2,0.2,0.2,1,1,160,0,-37.92526803,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,16.75516082,6.35,2.05,1,0.2,0.2,0.2,1,1,113.137085,0,-113.137085,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,5.585053606,6.35,2.05,1,0.2,0.2,0.2,1,1,37.92526803,0,-160,0,0,-1,0;
custom,cuboid,ice1,5.585053606,6.35,2.05,1,0.2,0.2,0.2,1,1,-37.92526803,0,-160,0,0,-1,0;
custom,cuboid,ice1,16.75516082,6.35,2.05,1,0.2,0.2,0.2,1,1,-113.137085,0,-113.137085,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,5.585053606,6.35,2.05,1,0.2,0.2,0.2,1,1,-160,0,37.92526803,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,5.585053606,6.35,2.05,1,0.2,0.2,0.2,1,1,-160,0,-37.92526803,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,16.75516082,6.35,2.05,1,0.2,0.2,0.2,1,1,-113.137085,0,113.137085,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,ice1,5.934119457,7.35,2.05,1,0.2,0.2,0.2,1,1,39.67059728,0,170,1,0,0,0;
custom,cuboid,ice1,5.934119457,7.35,2.05,1,0.2,0.2,0.2,1,1,-39.67059728,0,170,1,0,0,0;
custom,cuboid,ice1,17.80235837,7.35,2.05,1,0.2,0.2,0.2,1,1,120.2081528,0,120.2081528,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,5.934119457,7.35,2.05,1,0.2,0.2,0.2,1,1,170,0,39.67059728,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,5.934119457,7.35,2.05,1,0.2,0.2,0.2,1,1,170,0,-39.67059728,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,17.80235837,7.35,2.05,1,0.2,0.2,0.2,1,1,120.2081528,0,-120.2081528,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,5.934119457,7.35,2.05,1,0.2,0.2,0.2,1,1,39.67059728,0,-170,0,0,-1,0;
custom,cuboid,ice1,5.934119457,7.35,2.05,1,0.2,0.2,0.2,1,1,-39.67059728,0,-170,0,0,-1,0;
custom,cuboid,ice1,17.80235837,7.35,2.05,1,0.2,0.2,0.2,1,1,-120.2081528,0,-120.2081528,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,5.934119457,7.35,2.05,1,0.2,0.2,0.2,1,1,-170,0,39.67059728,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,5.934119457,7.35,2.05,1,0.2,0.2,0.2,1,1,-170,0,-39.67059728,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,17.80235837,7.35,2.05,1,0.2,0.2,0.2,1,1,-120.2081528,0,120.2081528,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,ice1,6.283185307,8.35,2.05,1,0.2,0.2,0.2,1,1,41.41592654,0,180,1,0,0,0;
custom,cuboid,ice1,6.283185307,8.35,2.05,1,0.2,0.2,0.2,1,1,-41.41592654,0,180,1,0,0,0;
custom,cuboid,ice1,18.84955592,8.35,2.05,1,0.2,0.2,0.2,1,1,127.2792206,0,127.2792206,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,6.283185307,8.35,2.05,1,0.2,0.2,0.2,1,1,180,0,41.41592654,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,6.283185307,8.35,2.05,1,0.2,0.2,0.2,1,1,180,0,-41.41592654,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,18.84955592,8.35,2.05,1,0.2,0.2,0.2,1,1,127.2792206,0,-127.2792206,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,6.283185307,8.35,2.05,1,0.2,0.2,0.2,1,1,41.41592654,0,-180,0,0,-1,0;
custom,cuboid,ice1,6.283185307,8.35,2.05,1,0.2,0.2,0.2,1,1,-41.41592654,0,-180,0,0,-1,0;
custom,cuboid,ice1,18.84955592,8.35,2.05,1,0.2,0.2,0.2,1,1,-127.2792206,0,-127.2792206,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,6.283185307,8.35,2.05,1,0.2,0.2,0.2,1,1,-180,0,41.41592654,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,6.283185307,8.35,2.05,1,0.2,0.2,0.2,1,1,-180,0,-41.41592654,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,18.84955592,8.35,2.05,1,0.2,0.2,0.2,1,1,-127.2792206,0,127.2792206,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,ice1,6.632251158,9.35,2.05,1,0.2,0.2,0.2,1,1,43.16125579,0,190,1,0,0,0;
custom,cuboid,ice1,6.632251158,9.35,2.05,1,0.2,0.2,0.2,1,1,-43.16125579,0,190,1,0,0,0;
custom,cuboid,ice1,19.89675347,9.35,2.05,1,0.2,0.2,0.2,1,1,134.3502884,0,134.3502884,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,6.632251158,9.35,2.05,1,0.2,0.2,0.2,1,1,190,0,43.16125579,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,6.632251158,9.35,2.05,1,0.2,0.2,0.2,1,1,190,0,-43.16125579,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,19.89675347,9.35,2.05,1,0.2,0.2,0.2,1,1,134.3502884,0,-134.3502884,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,6.632251158,9.35,2.05,1,0.2,0.2,0.2,1,1,43.16125579,0,-190,0,0,-1,0;
custom,cuboid,ice1,6.632251158,9.35,2.05,1,0.2,0.2,0.2,1,1,-43.16125579,0,-190,0,0,-1,0;
custom,cuboid,ice1,19.89675347,9.35,2.05,1,0.2,0.2,0.2,1,1,-134.3502884,0,-134.3502884,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,6.632251158,9.35,2.05,1,0.2,0.2,0.2,1,1,-190,0,43.16125579,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,6.632251158,9.35,2.05,1,0.2,0.2,0.2,1,1,-190,0,-43.16125579,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,19.89675347,9.35,2.05,1,0.2,0.2,0.2,1,1,-134.3502884,0,134.3502884,-0.9238795325,0,-0.3826834324,0;

custom,cuboid,ice1,6.981317008,10.35,2.05,1,0.2,0.2,0.2,1,1,44.90658504,0,200,1,0,0,0;
custom,cuboid,ice1,6.981317008,10.35,2.05,1,0.2,0.2,0.2,1,1,-44.90658504,0,200,1,0,0,0;
custom,cuboid,ice1,20.94395102,10.35,2.05,1,0.2,0.2,0.2,1,1,141.4213562,0,141.4213562,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,6.981317008,10.35,2.05,1,0.2,0.2,0.2,1,1,200,0,44.90658504,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,6.981317008,10.35,2.05,1,0.2,0.2,0.2,1,1,200,0,-44.90658504,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,20.94395102,10.35,2.05,1,0.2,0.2,0.2,1,1,141.4213562,0,-141.4213562,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,6.981317008,10.35,2.05,1,0.2,0.2,0.2,1,1,44.90658504,0,-200,0,0,-1,0;
custom,cuboid,ice1,6.981317008,10.35,2.05,1,0.2,0.2,0.2,1,1,-44.90658504,0,-200,0,0,-1,0;
custom,cuboid,ice1,20.94395102,10.35,2.05,1,0.2,0.2,0.2,1,1,-141.4213562,0,-141.4213562,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,6.981317008,10.35,2.05,1,0.2,0.2,0.2,1,1,-200,0,44.90658504,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,6.981317008,10.35,2.05,1,0.2,0.2,0.2,1,1,-200,0,-44.90658504,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,20.94395102,10.35,2.05,1,0.2,0.2,0.2,1,1,-141.4213562,0,141.4213562,-0.9238795325,0,-0.3826834324,0;


custom,cuboid,default,0.1,1.4,3,1,0.9,0.6,0.1,1,1,10,0,100,1,0,0,0;
custom,cuboid,default,0.1,1.4,3,1,0.9,0.6,0.1,1,1,-10,0,100,1,0,0,0;

custom,cuboid,default,0.1,1.4,3,1,0.9,0.6,0.1,1,1,100,0,10,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,0.1,1.4,3,1,0.9,0.6,0.1,1,1,100,0,-10,0.7071067812,0,-0.7071067812,0;

custom,cuboid,default,0.1,1.4,3,1,0.9,0.6,0.1,1,1,10,0,-100,0,0,-1,0;
custom,cuboid,default,0.1,1.4,3,1,0.9,0.6,0.1,1,1,-10,0,-100,0,0,-1,0;

custom,cuboid,default,0.1,1.4,3,1,0.9,0.6,0.1,1,1,-100,0,10,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,0.1,1.4,3,1,0.9,0.6,0.1,1,1,-100,0,-10,-0.7071067812,0,-0.7071067812,0;


custom,cuboid,default,0.1,2.4,3,1,0.9,0.6,0.1,1,1,10,0,110,1,0,0,0;
custom,cuboid,default,0.1,2.4,3,1,0.9,0.6,0.1,1,1,-10,0,110,1,0,0,0;

custom,cuboid,default,0.1,2.4,3,1,0.9,0.6,0.1,1,1,110,0,10,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,0.1,2.4,3,1,0.9,0.6,0.1,1,1,110,0,-10,0.7071067812,0,-0.7071067812,0;

custom,cuboid,default,0.1,2.4,3,1,0.9,0.6,0.1,1,1,10,0,-110,0,0,-1,0;
custom,cuboid,default,0.1,2.4,3,1,0.9,0.6,0.1,1,1,-10,0,-110,0,0,-1,0;

custom,cuboid,default,0.1,2.4,3,1,0.9,0.6,0.1,1,1,-110,0,10,-0.7071067812,0,-0.7071067812,0;
